userName,score,at,content
Pengguna Google,5,2024-06-20 02:53:57,akhirnya rilis indo juga ya
Pengguna Google,5,2024-06-20 02:53:53,good
Pengguna Google,5,2024-06-20 02:53:52,menarik
Pengguna Google,5,2024-06-20 02:53:51,"oke bagus, smooth parah gamenya"
Pengguna Google,5,2024-06-20 02:53:47,Wah gamenya bagus buat keren gak ada 👍......!!!!!!!
Pengguna Google,5,2024-06-20 02:53:47,nice
Pengguna Google,4,2024-06-20 02:53:45,Lebih baik daripada ML
Pengguna Google,5,2024-06-20 02:53:41,keren
Pengguna Google,5,2024-06-20 02:53:40,karakter gamenya lucu
Pengguna Google,5,2024-06-20 02:53:38,mantap
Pengguna Google,5,2024-06-20 02:53:37,Good
Pengguna Google,5,2024-06-20 02:53:35,seru
Pengguna Google,4,2024-06-20 02:53:28,nice
Pengguna Google,5,2024-06-20 02:53:24,GOOD GAME
Pengguna Google,4,2024-06-20 02:53:11,lumayan
Pengguna Google,5,2024-06-20 02:53:09,Bagus
Pengguna Google,1,2024-06-20 02:53:05,Seruan Mobile Legend
Pengguna Google,5,2024-06-20 02:52:52,Perbaiki masalah ping masih kurang stabil
Pengguna Google,5,2024-06-20 02:52:51,Masya Allah game nya bagus banget
Pengguna Google,5,2024-06-20 02:52:50,Bagus bangett HD
Pengguna Google,5,2024-06-20 02:52:49,lanjut update
Pengguna Google,5,2024-06-20 02:52:38,1 AMINNN
Pengguna Google,5,2024-06-20 02:52:34,Good gamee
Pengguna Google,5,2024-06-20 02:52:30,Game grafik oke hero bnyk yg menarik semoga kedepannya bnyk hero yg mnarik lagi
Pengguna Google,1,2024-06-20 02:52:25,Saya tidak bisa login dari FB kebanyakan eror
Pengguna Google,5,2024-06-20 02:52:24,Game yang bagus sekali ayo main game ya👍♥️♥️🥳
Pengguna Google,5,2024-06-20 02:52:09,Good Game
Pengguna Google,5,2024-06-20 02:52:08,keren
Pengguna Google,5,2024-06-20 02:52:02,"keren jir wkwk, moga aja dpt skin gratis atau apalah karna aku dh pre order dr lama wkwk"
Pengguna Google,5,2024-06-20 02:52:00,game mantap
Pengguna Google,5,2024-06-20 02:51:53,Mantap grafiknya.. Dan Murah Harga DM ny
Pengguna Google,5,2024-06-20 02:51:50,early
Pengguna Google,5,2024-06-20 02:51:47,jaringan kurang stabil
Pengguna Google,5,2024-06-20 02:51:47,Min minta skin gratis mịn
Pengguna Google,5,2024-06-20 02:51:44,daripada moonton
Pengguna Google,5,2024-06-20 02:51:40,baguss
Pengguna Google,5,2024-06-20 02:51:40,mantap
Pengguna Google,5,2024-06-20 02:51:35,Bagus tapi gw belum download
Pengguna Google,5,2024-06-20 02:51:30,Game keren tidak seperti yang sebelah penuh dengan dark sistem. Sampai aku stress
Pengguna Google,5,2024-06-20 02:51:21,Semoga matchmaking ga busuk
Pengguna Google,5,2024-06-20 02:51:15,"Lebih ringan, bahkan hp RAM 3GB masih mulus banget main nih game, dan untuk gameplaynya lebih seru karena map yang cukup luas dan fitur yang lebih banyak. Oh ya jangan kapok ngasih event gratisan ya min 😋"
Pengguna Google,5,2024-06-20 02:51:09,nice game
Pengguna Google,5,2024-06-20 02:50:49,"Gamenya lancar,grafic beh juah dari kata jelek semoga aja bisa kalahin ml aku support terus"
Pengguna Google,5,2024-06-20 02:50:45,need more improve that matchmaking is still unfair. overall the game is good.
Pengguna Google,5,2024-06-20 02:50:42,gamenya bagus.
Pengguna Google,5,2024-06-20 02:50:37,Seru
Pengguna Google,5,2024-06-20 02:50:36,Bagus ni game ngacorrr tapi sistem dalam game nya tolong jangan ada darksistem nya ya
Pengguna Google,5,2024-06-20 02:50:34,sejauh ini gamenya asik
Pengguna Google,5,2024-06-20 02:50:12,Ml ketar ketir
Pengguna Google,5,2024-06-20 02:50:07,Mantap..!!
Pengguna Google,4,2024-06-20 02:50:07,Saat pemilihan match saya tidak bisa menekan tombol
Pengguna Google,5,2024-06-20 02:50:06,Bagus banget 🥰
Pengguna Google,5,2024-06-20 02:50:04,Semoga semakin berkembang gameplay nya seru
Pengguna Google,5,2024-06-20 02:50:02,Gamenya seru
Pengguna Google,5,2024-06-20 02:49:59,Asikk
Pengguna Google,5,2024-06-20 02:49:46,Menyala abangkuh 🔥🔥🔥🔥
Pengguna Google,5,2024-06-20 02:49:40,"Hero Hero dan sistemnya keren, game plagiat sebelah yang ada beng beng nya kalah total"
Pengguna Google,5,2024-06-20 02:49:37,bagus gamenya
Pengguna Google,5,2024-06-20 02:49:36,Verry nice
Pengguna Google,5,2024-06-20 02:49:34,Mantap banyak event skin yuhu game moba mantap
Pengguna Google,5,2024-06-20 02:49:31,bagus...
Pengguna Google,5,2024-06-20 02:49:30,bagus
Pengguna Google,4,2024-06-20 02:49:26,Banyak Player ngetroll
Pengguna Google,5,2024-06-20 02:49:21,menurut saya ini bagus sekali tidak terlalu pay to win dan harga dari sumber daya game ini tidak terlalu mahal dan juga mempunyai fitur satu lane dimana kita hanya akan menemukan tim yang melengkapi dan tidak ada kekeliruan
Pengguna Google,4,2024-06-20 02:49:20,untuk semi grafik kren parah tpi msih bnyak mines dri segi bermain dri bug dll
Pengguna Google,5,2024-06-20 02:49:15,tingkatkan y
Pengguna Google,5,2024-06-20 02:49:11,oke
Pengguna Google,5,2024-06-20 02:49:08,"Dari segi permainan menantang sih ada sulitnya juga, tapi mohon stabil lagi dalam gamenya seperti memperoleh koin buff dan skil heronya"
Pengguna Google,5,2024-06-20 02:49:08,mantap
Pengguna Google,5,2024-06-20 02:49:07,mantap
Pengguna Google,5,2024-06-20 02:49:05,menarik
Pengguna Google,5,2024-06-20 02:48:51,"Game nya sangat bagus, bahasa yang digunakan saat memulai pertandingan B. Indonesia. Honor Of Kings the base"
Pengguna Google,5,2024-06-20 02:48:37,sangat menyenangkan dari pada game mlbb
Pengguna Google,5,2024-06-20 02:48:32,banyak hadiah menarik
Pengguna Google,5,2024-06-20 02:48:29,keren
Pengguna Google,5,2024-06-20 02:48:24,keren dan ringan game nya
Pengguna Google,5,2024-06-20 02:48:18,Nah! BEST LAH WAK
Pengguna Google,5,2024-06-20 02:48:18,keren dan unik
Pengguna Google,5,2024-06-20 02:48:15,sangat bagus
Pengguna Google,5,2024-06-20 02:48:14,baggus
Pengguna Google,5,2024-06-20 02:47:50,semoga bagus
Pengguna Google,5,2024-06-20 02:47:47,"refreshing terbaik setelah game Mobile Legend, udah bosan sama Mobile Legend"
Pengguna Google,5,2024-06-20 02:47:43,Bagus
Pengguna Google,5,2024-06-20 02:47:31,sukaa
Pengguna Google,5,2024-06-20 02:47:26,"Nice I really like the gameplay that is presented, and the Hero's voice which uses non-standard slang makes the game feel real"
Pengguna Google,5,2024-06-20 02:47:24,Yang sering kena Troll sama Moonton dapat Team Dark Sistem. Yuuk kumpul kemari...
Pengguna Google,5,2024-06-20 02:47:17,Game nya bagus Banget Jangan lupa di update nanti Dan bikin banyak ivent ivent yg menanrik
Pengguna Google,5,2024-06-20 02:47:16,Gk bisa berkata kata lagi pokoknya best deh game nya
Pengguna Google,5,2024-06-20 02:47:15,game baik
Pengguna Google,5,2024-06-20 02:47:13,"ada kendala dimana terjadi error saat menautkan akun ke facebook dan tidak bisa login menggunakan QQ, mohon diperbaiki.. selain itu, semua nya bagus, aku suka sama game moba satu ini."
Pengguna Google,5,2024-06-20 02:47:13,Dari segi game play bagus ping stabil grafik mantap banget game ini bagus gk ada kendala saat main game ini
Pengguna Google,4,2024-06-20 02:47:06,segini dlu😁😁
Pengguna Google,5,2024-06-20 02:47:05,Game ini ternyata seru juga dan bisa bikin nyaman saat bermain
Pengguna Google,5,2024-06-20 02:46:47,Good
Pengguna Google,5,2024-06-20 02:46:43,cool
Pengguna Google,5,2024-06-20 02:46:40,Nice
Pengguna Google,5,2024-06-20 02:46:39,"Saya suka dengn game ini , pokok ny mntp deh"
Pengguna Google,5,2024-06-20 02:46:37,gamenya seru banget
Pengguna Google,5,2024-06-20 02:46:33,nice
Pengguna Google,5,2024-06-20 02:46:29,Grafik nya memuaskan
Pengguna Google,5,2024-06-20 02:46:29,game nya yg ku tunggu makasihhh😭🔥🔥🙏🏻🙏🏻🙏🏻
Pengguna Google,5,2024-06-20 02:46:17,ini yg di tunggu* akhirnyaa rilis juga
Pengguna Google,5,2024-06-20 02:46:14,ok
Pengguna Google,5,2024-06-20 02:46:09,bagus banget
Pengguna Google,1,2024-06-20 02:46:08,Jaringan selalu delay saat sedang dalam kondisi bertempur menurut saya itu mengganggu...
Pengguna Google,5,2024-06-20 02:45:57,Singkat saja
Pengguna Google,5,2024-06-20 02:45:56,Bagus
Pengguna Google,5,2024-06-20 02:45:50,Gimana caranya jadi content creator resmi honor of kings?
Pengguna Google,5,2024-06-20 02:45:47,Coba dulu denger2 kata orang ini game lebih seru daripada mobile legend
Pengguna Google,5,2024-06-20 02:45:43,gamenya lebih baik daripada yang sebelah 😁😁
Pengguna Google,5,2024-06-20 02:45:37,MANTAP GAMENYA ...SEMOGA LEBIH BAIK DARI MOBILE LEGEND
Pengguna Google,5,2024-06-20 02:45:36,Karena aku udh lama main hok .. intinya klu ketemu lawan langsung hajar aja yg penting kompak.
Pengguna Google,5,2024-06-20 02:45:34,"game yang bagus, semoga bisa di tingkatkan lagi mulai dari skill karakter dan gerakan Hero serta analog terhadap permainan dan juga grafik nya lebih di smooth kan lagi"
Pengguna Google,5,2024-06-20 02:45:32,Mantap admin
Pengguna Google,5,2024-06-20 02:45:30,zeru
Pengguna Google,5,2024-06-20 02:45:27,Bagus sekali untuk permainan ini
Pengguna Google,5,2024-06-20 02:45:21,good game
Pengguna Google,5,2024-06-20 02:45:07,nice
Pengguna Google,5,2024-06-20 02:45:05,Goks🔥🔥🔥
Pengguna Google,5,2024-06-20 02:45:05,Asli bagus banget sih gamenya
Pengguna Google,5,2024-06-20 02:45:03,"bagus, recomended buat player game moba f2p"
Pengguna Google,5,2024-06-20 02:45:02,good game mantap👍
Pengguna Google,5,2024-06-20 02:44:55,nice info gan
Pengguna Google,5,2024-06-20 02:44:54,Game nya memuaskan saya suka tapi pertimbangkan lagi sama segi grafis
Pengguna Google,5,2024-06-20 02:44:42,Nup
Pengguna Google,5,2024-06-20 02:44:39,game yg sangat bagus
Pengguna Google,5,2024-06-20 02:44:39,game nya bagus bisa dapat banyak hadiah dan ini lebih bagus dari moba lain
Pengguna Google,5,2024-06-20 02:44:35,"Grafik ok, gameplay ok, juma masih kurang aja di matchmakingnya kadang ga adil. Tapi tetep ok oh"
Pengguna Google,5,2024-06-20 02:44:32,lebih bagus dari pada mobile legend
Pengguna Google,5,2024-06-20 02:44:30,bansos bang
Pengguna Google,5,2024-06-20 02:44:27,"enak, event skin gratis nya banyakin lagi bos untuk awal2"
Pengguna Google,5,2024-06-20 02:44:26,Mantap untuk ram 3 lancar gak kaya sblh
Pengguna Google,5,2024-06-20 02:44:25,Game nya bagus
Pengguna Google,5,2024-06-20 02:44:25,good
Pengguna Google,5,2024-06-20 02:44:24,semoga panjang umur game ...semoga gk pelit pelit kasi skin gratis:)
Pengguna Google,5,2024-06-20 02:44:21,game keren
Pengguna Google,5,2024-06-20 02:44:19,oke dulu
Pengguna Google,5,2024-06-20 02:44:19,bagusan ini
Pengguna Google,5,2024-06-20 02:44:16,"Game nya bagus, dan sangat lancar di hp ram 3, chipset mediatek Helio g85, mantap, semoga game nya semakin bagus, sebaiknya nama Hero nya di permudah lagi, sulit mengingat nama heronya karena tidak familiar hehe"
Pengguna Google,5,2024-06-20 02:44:14,👍👍👍
Pengguna Google,5,2024-06-20 02:44:09,Akhirnya semoga jadi yg terbaik HOK
Pengguna Google,5,2024-06-20 02:44:07,Mobile legends terlupakan nich🗿
Pengguna Google,3,2024-06-20 02:44:04,"UI bisa dirubah lebih terang,"
Pengguna Google,5,2024-06-20 02:43:58,bagus banget
Pengguna Google,5,2024-06-20 02:43:55,Game impian saya ini
Pengguna Google,5,2024-06-20 02:43:55,nice game
Pengguna Google,5,2024-06-20 02:43:54,lumayan
Pengguna Google,5,2024-06-20 02:43:54,Lumayan bagus untuk saat ini
Pengguna Google,5,2024-06-20 02:43:50,🤗
Pengguna Google,5,2024-06-20 02:43:43,bagus game nya
Pengguna Google,5,2024-06-20 02:43:36,Gamenya sangat keren dan mementingkan player yg lain good job Hok
Pengguna Google,5,2024-06-20 02:43:28,"Bagus, terus perkembangin aja, tapi Jan berat² wkkw"
Pengguna Google,5,2024-06-20 02:43:06,Perfect 😃👍🏻
Pengguna Google,5,2024-06-20 02:43:04,nice
Pengguna Google,5,2024-06-20 02:42:42,"Bagus, yok ramein ni game biar bangkrut tuh monton capek ge di kasih dark sistem top up mahal klo di ml"
Pengguna Google,5,2024-06-20 02:42:34,Overall game nya bagus ringan juga hero nya balance juga paling pewarnaan map nya sama menu nya dibikin lebih fresh aja biar makin enak diliat yaahh bagus lah
Pengguna Google,5,2024-06-20 02:42:28,Seru bngett nih min gamenya semoga aja gada dark sistem sama bocil toxic min tambahi update yg lebih keren lagi min tapi jangan gede banget ruang penyimpanan nya hape ku kentang min btw nih game seru banget cok karakternya juga kata kata nya gaul njir
Pengguna Google,5,2024-06-20 02:42:25,mantap deh pokonyaa
Pengguna Google,5,2024-06-20 02:42:23,"Keren banget, jangan di ubah bahasa Indonesia nya dan tolong tambahkan kosa kata gaul lainnya"
Pengguna Google,5,2024-06-20 02:42:23,"game nya banyak sekali event gratis, aku suka"
Pengguna Google,5,2024-06-20 02:42:23,"Tolong itemnya jangan disatuin lah, harusnya bisa di bedain mana item yang udah jadi sama yang masih pecahan. Kaya mobile legend"
Pengguna Google,5,2024-06-20 02:42:23,Gacor kang hd ini dari game sebelah wkwkk
Pengguna Google,5,2024-06-20 02:42:22,"Mantap Gan, Ml sekarang kikir bet"
Pengguna Google,5,2024-06-20 02:42:05,nice
Pengguna Google,5,2024-06-20 02:41:59,"Menurut saya gamenya seru gak gampang bosen lah, Hero dan skinnya bagus bagus dan gamenya ga terlalu verat"
Pengguna Google,5,2024-06-20 02:41:50,Ini sih bagus banget dari segi grafik dan gameplay
Pengguna Google,5,2024-06-20 02:41:48,"Hero sangat menarik, Event sangat banyak dan sangat ramah kantong. Lanjutkan dan lebih ditingkatkan lagi kedepannya."
Pengguna Google,5,2024-06-20 02:41:33,bagus
Pengguna Google,5,2024-06-20 02:41:24,mantap
Pengguna Google,5,2024-06-20 02:41:23,Keren
Pengguna Google,5,2024-06-20 02:41:18,bagus
Pengguna Google,5,2024-06-20 02:41:13,"Blm nyoba, semoga bagus"
Pengguna Google,5,2024-06-20 02:41:08,bagus
Pengguna Google,5,2024-06-20 02:40:58,Mantaappa
Pengguna Google,5,2024-06-20 02:40:54,Bagus sekali game ini
Pengguna Google,5,2024-06-20 02:40:54,Kita bikin moonton ketar ketir ygy
Pengguna Google,5,2024-06-20 02:40:54,"yeyy ada yg ver global, punya dua skrng😛😛"
Pengguna Google,5,2024-06-20 02:40:47,Honor of kings selamat kaukah lirik sampai
Pengguna Google,5,2024-06-20 02:40:46,"Overall. I love it, it's playable and I had a lot of fun!"
Pengguna Google,4,2024-06-20 02:40:42,coba 4 star dlo klo bgus full star
Pengguna Google,5,2024-06-20 02:40:42,keren
Pengguna Google,5,2024-06-20 02:40:37,game nya seruu
Pengguna Google,5,2024-06-20 02:40:34,terbaik
Pengguna Google,5,2024-06-20 02:40:28,mantap
Pengguna Google,5,2024-06-20 02:40:27,mantep banget dapet bonus banyak
Pengguna Google,5,2024-06-20 02:40:24,yes yes yes
Pengguna Google,5,2024-06-20 02:40:18,Good
Pengguna Google,4,2024-06-20 02:40:11,persimple Uinya dan texture darah
Pengguna Google,5,2024-06-20 02:40:09,Pengganti ml ini mah
Pengguna Google,5,2024-06-20 02:40:05,gg bett... bahasa yang digunakan kekinian banget.
Pengguna Google,5,2024-06-20 02:40:01,wih global launch❤❤ tapi kenapa ga bisa pindahin data yang dulu tetap harus download lagi😭😭😭😭
